TITLE = " "
VARIABLES = "x" "y" "f" "rmse" "EI"
ZONE T="Kriging", I=  101, J=  101, K=    1, F=BLOCK
  0.705055077077052       0.688379595968722       0.671280088087897     
  0.653764181638470       0.635840419665865       0.617518304570419     
  0.598808322410372       0.579721915166199       0.560271432782378     
  0.540470084860015       0.520331892775811       0.499871642206993     
  0.479104836041941       0.458047647656246       0.436716874533905     
  0.415129892213363       0.393304608538168       0.371259418192010     
  0.349013157497840       0.326585059460927       0.303994709035533     
  0.281261998595092       0.258407083585615       0.235450338342167     
  0.212412312048228       0.189313684817768       0.166175223879845     
  0.143017739845597       0.119862043037500       9.672889986068939E-002
  7.363898919630735E-002  5.061285894806038E-002  2.767088648085835E-002
  4.833248907970759E-003 -1.788010279649761E-002 -4.044946960467017E-002
 -6.285543032446850E-002 -8.507886758633165E-002 -0.107100993941809     
 -0.128903378088659      -0.150467971237179      -0.171777133632376     
 -0.192813661246639      -0.213560812657578      -0.234002336125599     
 -0.254122496885926      -0.273906104669579      -0.293338541467975     
 -0.312405789555756      -0.331094459786356      -0.349391820174931     
 -0.367285824783231      -0.384765142920923      -0.401819188677924     
 -0.418438150802310       0.996589446686690       0.999249705540484     
   1.00155456253039        1.00349802154039        1.00507432169650     
   1.00627792911376        1.00710352904243        1.00754601840994     
   1.00760049875562        1.00726226955483        1.00652682192937     
   1.00538983274092        1.00384715906440        1.00189483303804     
  0.999529057086954       0.996746199517145       0.993542790476732     
  0.989915518281280       0.985861226100119       0.981376909000503     
  0.976459711346524       0.971106924549672       0.965315985167922     
  0.959084473350316       0.952410111623916       0.945290764020097     
  0.937724435537075       0.929709271935697       0.921243559865377     
  0.912325727317194       0.902954344477545       0.893128129502156     
  0.882845973290732       0.872106976124851       0.860910485502993     
  0.849256134314419       0.837143879359388       0.824574040223455     
  0.811547338513528       0.798064937463478       0.784128481916964     
  0.769740138695322       0.754902637358193       0.739619311364723     
  0.723894139643060       0.707731788575990       0.691137654410469     
  0.674117906098865       0.656679528579748       0.638830366506011     
  0.620579168428198       0.601935630654785       0.582910421145426     
  0.563515151995751       0.543762331942676       0.523665318521826     
  0.503238270642870       0.482496101562484       0.461454432234678     
  0.440129545018288       0.418538337721363       0.396698277962218     
  0.374627357826943       0.352344048803187       0.329867256969961     
  0.307216278423331       0.284410754917753       0.261470629702958     
  0.238416103536138       0.215267590849337       0.192045676051883     
  0.168771069947731       0.145464566247561       0.122146998155543     
  9.883919501066235E-002  7.556193896245705E-002  5.233592166115030E-002
  2.918170109027490E-002  6.119662203080960E-003 -1.683001280418812E-002
 -3.964737048139167E-002 -6.231271204386763E-002 -8.480661938206985E-002
 -0.107109981176217      -0.129204019130721      -0.151070314343139     
 -0.172690833822431      -0.194047957171243      -0.215124503446925     
 -0.235903758216051      -0.256369500817108      -0.276506031846110     
 -0.296298200879759      -0.315731434450910      -0.334791764290994     
 -0.353465855854039      -0.371741037136968      -0.389605327810851     
 -0.407047468677719      -0.424056951467550      -0.440624048990134     
  0.999091413566946        1.00146179796318        1.00347035948022     
   1.00511124810464        1.00637885998046        1.00726782874465     
   1.00777301726543        1.00788950977971        1.00761260442657     
   1.00693780617292        1.00586082012828        1.00437754524505     
   1.00248406840092        1.00017665886001       0.997451763109378     
  0.994306000067450       0.990736156661055       0.986739183767649     
  0.982312192519400       0.977452450965770       0.972157381091246     
  0.966424556184894       0.960251698558400       0.953636677609296     
  0.946577508226036       0.939072349531661       0.931119503962700     
  0.922717416680095       0.913864675308814       0.904560010002919     
  0.894802293908877       0.884590548524890       0.873923967968371     
  0.862801955048362       0.851224158527907       0.839190510722014     
  0.826701265438379       0.813757036268334       0.800358835235399     
  0.786508111808945       0.772206792290340       0.757457319579115     
  0.742262693326547       0.726626510484201       0.710553006254837     
  0.694047095453263       0.677114414284552       0.659761362547191     
  0.641995146268648       0.623823820780890       0.605256334243400     
  0.586302570844945       0.566973374284610       0.547280520482116     
  0.527236670554738       0.506855323447587       0.486150768973400     
  0.465138041241526       0.443832872455961       0.422251647062221     
  0.400411356222884       0.378329552601571       0.356024305435246     
  0.333514155874669       0.310818072572800       0.287955407501092     
  0.264945851973427       0.241809392857693       0.218566268954767     
  0.195236927524855       0.171841980941092       0.148402163450273     
  0.124938288020641       0.101471203256666       7.802175036074349E-002
  5.461072012173118E-002  3.125880991030771E-002  7.986580806222658E-003
 -1.518558155838502E-002 -3.823749672910199E-002 -6.114921550881914E-002
 -8.390104597819575E-002 -0.106473579614056      -0.128847717520500     
 -0.151004696787606      -0.172926116992523      -0.194593966857818     
 -0.215990651081866      -0.237099017356073      -0.257902383583786     
 -0.278384565315600      -0.298529903415937      -0.318323291975571     
 -0.337750206484937      -0.356796732282957      -0.375449593296112     
 -0.393696181082507      -0.411524584195690      -0.428923617882908     
 -0.445882854132511      -0.462392652085254        1.00114117837441     
   1.00322503046566        1.00494087568608        1.00628300974901     
   1.00724598516110        1.00782460215768        1.00801390004420     
   1.00780914894023        1.00720584192209        1.00619968756074     
   1.00478660285107        1.00296270652904        1.00072431277299     
  0.998067925285557       0.994990231752549       0.991488098675090     
  0.987558566571576       0.983198845545739       0.978406311217276     
  0.973178501011455       0.967513110804121       0.961407991918566     
  0.954861148470659       0.947870735058751       0.940435054794759     
  0.932552557672948       0.924221839272834       0.915441639792758     
  0.906210843410564       0.896528477967919       0.886393715050448     
  0.875805874938054       0.864764450365330       0.853269142025025     
  0.841319895254024       0.828916937051494       0.816060813436175     
  0.802752427149938       0.788993075714719       0.774784489850041     
  0.760128872258182       0.745028936784295       0.729487947958506     
  0.713509760927298       0.697098861781276       0.680260408286579     
  0.663000271027111       0.645325074964798       0.627242241425138     
  0.608760030515210       0.589887583981444       0.570634967747980     
  0.551013194983341       0.531034199041221       0.510710786916654     
  0.490056592356947       0.469086029373603       0.447814246135048     
  0.426257079220011       0.404431008211452       0.382353110610870     
  0.360041017052864       0.337512866799843       0.314787263496788     
  0.291883231165920       0.268820170421240       0.245617814882783     
  0.222296187770594       0.198875558658269       0.175376400366058     
  0.151819345973460       0.128225145931257       0.104614625252958     
  8.100864076559938E-002  5.742803839993365E-002  3.389361049991795E-002
  1.042605313157407E-002 -1.295407648678005E-002 -3.622639892530700E-002
 -5.937074226572065E-002 -8.236716826025969E-002 -0.105195998442051     
 -0.127837840340915      -0.150273613819502      -0.172484577544672     
 -0.194452355609000      -0.216158964317338      -0.237586839153285     
 -0.258718861940441      -0.279538388213330      -0.300029274812824     
 -0.320175907720974      -0.339963230150005      -0.359376770900387     
 -0.378402673002791      -0.397027722658723      -0.415239378494649     
 -0.433025801144473      -0.450375883175090      -0.467279279369827     
 -0.483726437384580        1.00274287359148        1.00454374738378     
   1.00597067021421        1.00701808304443        1.00768069398025     
   1.00795346881832        1.00783162200212        1.00731060798332     
   1.00638611298472        1.00505404716073        1.00331053715169     
   1.00115191902807       0.998574731620745       0.995575710233463     
  0.992151780733704       0.988300054018064       0.984017820848378     
  0.979302547054739       0.974151869101620       0.968563590013293     
  0.962535675654755       0.956066251364379       0.949153598934494     
  0.941796153936156       0.933992503384322       0.925741383739685     
  0.917041679243398       0.907892420580995       0.898292783871733     
  0.888242089979641       0.877739804217830       0.866785540895759     
  0.855379086572960       0.843520434990601       0.831209823177664     
  0.818447767885890       0.805235102360106       0.791573013450802     
  0.777463079075781       0.762907306037782       0.747908168204885     
  0.732468645060658       0.716592260630845       0.700283122793556     
  0.683545962979800       0.666386176271322       0.648809861902626     
  0.630823864174092       0.612435813783162       0.593654169580496     
  0.574488260758051       0.554948328719665       0.535045549731564     
  0.514792008098371       0.494200650105889       0.473285237620052     
  0.452060302078400       0.430541098853872       0.408743561970894     
  0.386684259153670       0.364380347186612       0.341849527566787     
  0.319110002428390       0.296180430719161       0.273079884608687     
  0.249827806108591       0.226443963884525       0.202948410240015     
  0.179361438252061       0.155703539038564       0.131995359137523     
  0.108257657978051       8.451126542318699E-002  6.077703936455463E-002
  3.707582334890857E-002  1.342840421654928E-002 -1.014453026826157E-002
 -3.362243367591190E-002 -5.698493962747043E-002 -8.021189150033081E-002
 -0.103283368655535      -0.126179712626834      -0.148881553422586     
 -0.171369835955462      -0.193625846614909      -0.215631239997334     
 -0.237368065808987      -0.258818795956463      -0.279966351839756     
 -0.300794131862826      -0.321286039176563      -0.341426509669107     
 -0.361200540218383      -0.380593717221782      -0.399592245417897     
 -0.418182977015149      -0.436353441142212      -0.454091873635120     
 -0.471387247175896      -0.488229301797545      -0.504608575770316     
   1.00390085164574        1.00542250548194        1.00656450680672     
   1.00732144125184        1.00768817165385        1.00765982822382     
   1.00723179912920        1.00639972148387        1.00515947274224     
   1.00350716249317        1.00143912464992       0.998951910031697     
  0.996042279333113       0.992707196477170       0.988943822347916     
  0.984749508898663       0.980121793631731       0.975058394445694     
  0.969557204846106       0.963616289515690       0.957233880239971     
  0.950408372184373       0.943138320518757       0.935422437385437     
  0.927259589206675       0.918648794327698       0.909589220991244     
  0.900080185639711       0.890121151540933       0.879711727733628     
  0.868851668363446       0.857540876833316       0.845779428551271     
  0.833567605287491       0.820905930697790       0.807795206172335     
  0.794236547015950       0.780231418966552       0.765781675058295     
  0.750889592836006       0.735557911927451       0.719789871980097     
  0.703589250968890       0.686960403881703       0.669908301789026     
  0.652438571304568       0.634557534443335       0.616272248883860     
  0.597590548641201       0.578521085157360       0.559073368815786     
  0.539257810140314       0.519085742028023       0.498569393165079     
  0.477721842463119       0.456556973153300       0.435089427264335     
  0.413334560464404       0.391308397246959       0.369027586440404     
  0.346509357021649       0.323771474213496       0.300832195845896     
  0.277710228961108       0.254424686642704       0.230995045048552     
  0.207441100627694       0.183782927501269       0.160040834987438     
  0.136235325250421       0.112387051053689       8.851677359738480E-002
  6.464532042002524E-002  4.079354334459095E-002  1.698227644910937E-002
 -6.767705958239618E-003 -3.043573137930234E-002 -5.400127106542014E-002
 -7.744397850003154E-002 -0.100743719076578      -0.123880596383157     
 -0.146834978459100      -0.169587524171677      -0.192119209727912     
 -0.214411355336552      -0.236445652035184      -0.258204188697541     
 -0.279669479235971      -0.300824490014058      -0.321652667484417     
 -0.342137966066589      -0.362264876280074      -0.382018453147400     
 -0.401384344882230      -0.420348821877463      -0.438898806008238     
 -0.457021900264791      -0.474706418730129      -0.491941416917407     
 -0.508716722481912      -0.525022966322625        1.00461969651226     
   1.00586608523754        1.00672736483620        1.00719826493502     
   1.00727380213125        1.00694926979711        1.00622022829915     
   1.00508249562829        1.00353213843620        1.00156546347362     
  0.999179009426546       0.996369539145793       0.993134032265781     
  0.989469678208256       0.985373869566676       0.980844195866992     
  0.975878437700633       0.970474561225386       0.964630713029993     
  0.958345215358206       0.951616561688093       0.944443412662386     
  0.936824592365639       0.928759084944030       0.920246031563589     
  0.911284727702677       0.901874620774513       0.892015308075615     
  0.881706535055951       0.870948193906646       0.859740322535480     
  0.848083108326691       0.835976910384007       0.823422293310988     
  0.810420062149324       0.796971297638771       0.783077391804764     
  0.768740083880025       0.753961496566395       0.738744172643246     
  0.723091111928697       0.707005808600014       0.690492288879443     
  0.673555149091843       0.656199594100390       0.638431476126749     
  0.620257333961990       0.601684432574622       0.582720803122105     
  0.563375283372160       0.543657558540293       0.523578201813746     
  0.503148696165544       0.482381408014631       0.461289542162494     
  0.439887096389030       0.418188816423858       0.396210151273040     
  0.373967208881294       0.351476712109780       0.328755955009485     
  0.305822759370264       0.282695431525659       0.259392719393547     
  0.235933769732691       0.212338085595340       0.188625483955899     
  0.164816053495879       0.140930112525139       0.116988167019600     
  9.301086875556314E-002  6.901897352072922E-002  4.503329938208277E-002
  2.107468499077580E-002 -2.836052095800075E-003 -2.667815709466543E-002
 -5.043097970036715E-002 -7.407401569752864E-002 -9.758694520149130E-002
 -0.120949662298249      -0.144142301375446      -0.167145263435342     
 -0.189939242535032      -0.212505252368958      -0.234824653008813     
 -0.256879177815852      -0.278650960540730      -0.300122562625867     
 -0.321277000725397      -0.342097774457750      -0.362568894405872     
 -0.382674910380139      -0.402400939958946      -0.421732697322003     
 -0.440656522391354      -0.459159410295078      -0.477229041168681     
 -0.494853810309188      -0.512022858696882      -0.528726103899646     
 -0.544954271374932        1.00490423580893        1.00587950261672     
   1.00646445074967        1.00665395306063        1.00644317883919     
   1.00582758326282        1.00480289726546        1.00336511781899     
   1.00151049862314       0.999235541199275       0.996536986383627     
  0.993411806215477       0.989857196215791       0.985870568051876     
  0.981449542583568       0.976591943286501       0.971295790048028     
  0.965559293331302       0.959380848703151       0.952759031721239     
  0.945692593176136       0.938180454683874       0.930221704624541     
  0.921815594422558       0.912961535164182       0.903659094547901     
  0.893907994163256       0.883708107093789       0.873059455839678     
  0.861962210555713       0.850416687674146       0.838423353280520     
  0.825982844853332       0.813096004465910       0.799763913137460     
  0.785987925502043       0.771769704801314       0.757111258206985     
  0.742014972479025       0.726483649965625       0.710520544950895     
  0.694129400356390       0.677314484802419       0.660080630035232     
  0.642433268726072       0.624378472648200       0.605922991237886     
  0.587074290545460       0.567840592582495       0.548230915071149     
  0.528255111601805       0.507923911479203       0.487248941116817     
  0.466242697945589       0.444918505857105       0.423290470307650     
  0.401373433789169       0.379182931647165       0.356735148225714     
  0.334046873319718       0.311135458914546       0.288018776193171     
  0.264715172790972       0.241243430278396       0.217622721851570     
  0.193872570211094       0.170012805609145       0.146063524045118     
  0.122045045589937       9.797787281927650E-002  7.388264933586647E-002
  4.978011836109768E-002  2.569108137612840E-002  1.636356792708564E-003
 -2.236326136602679E-002 -4.628704479461993E-002 -7.011437226390199E-002
 -9.382477089903357E-002 -0.117397954169823      -0.140813851482546     
 -0.164052634546349      -0.187094743731497      -0.209920914561881     
 -0.232512204356829      -0.254850019037389      -0.276916140112136     
 -0.298692751857644      -0.320162468708704      -0.341308362873342     
 -0.362113992187769      -0.382563428226282      -0.402641284681249     
 -0.422332746028151      -0.441623596490826      -0.460500249321916     
 -0.478949776413559      -0.496959938253366      -0.514519214240745     
 -0.531616833378559      -0.548242805355138      -0.564387952031690     
   1.00475955339105        1.00546802134746        1.00578121000773     
   1.00569413459103        1.00520211591598        1.00430076951057     
   1.00298599514168        1.00125396675961       0.999101122852885     
  0.996524157208609       0.993520010073753       0.990085859712661     
  0.986219114356111       0.981917404537272       0.977178575809889     
  0.972000681844052       0.966381977894895       0.960320914639583     
  0.953816132377955       0.946866455592185       0.939470887860842     
  0.931628607122730       0.923338961285873       0.914601464177077     
  0.905415791827430       0.895781779089159       0.885699416579237     
  0.875168847945188       0.864190367448468       0.852764417860873     
  0.840891588742799       0.828572619441844       0.815808420330874     
  0.802600105430063       0.788949026169015       0.774856805463083     
  0.760325372109400       0.745356995508372       0.729954320716304     
  0.714120403834953       0.697858747743684       0.681173338180029     
  0.664068680174360       0.646549834844449       0.628622456555668     
  0.610292830452597       0.591567910367818       0.572455357113662     
  0.552963577162696       0.533101761722748       0.512879926212244     
  0.492308949426166       0.471400594510254       0.450167483122454     
  0.428623051388621       0.406781505520804       0.384657777793886     
  0.362267482860709       0.339626874385939       0.316752801978882     
  0.293662668405463       0.270374387059581       0.246906339674086     
  0.223277334251639       0.199506563195632       0.175613561621499     
  0.151618165828581       0.127540471912906       0.103400794501054     
  7.921962558543444E-002  5.501759344124190E-002  3.081542160536471E-002
  6.633887897534434E-003 -1.750621653599744E-002 -4.158412817591717E-002
 -6.557915210020993E-002 -8.947070299102683E-002 -0.113238346070830     
 -0.136861834834205      -0.160321140581495      -0.183596478809733     
 -0.206668335605146      -0.229517494176724      -0.252125061546005     
 -0.274472495408213      -0.296541631179874      -0.318314709248082     
 -0.339774402436509      -0.360903843703276      -0.381686654085845     
 -0.402106970907982      -0.422149476263958      -0.441799425795027     
 -0.461042677773319      -0.479865722508235      -0.498255712090391     
 -0.516200490488207      -0.533688624012241      -0.550709432162291     
 -0.567253018872334      -0.583310304168384        1.00419100245168     
   1.00463716569628        1.00468333952498        1.00432468057571     
   1.00355665994141        1.00237505195081        1.00077592337081     
  0.998755623025693       0.996310771828309       0.993438253218254     
  0.990135204002248       0.986399005591823       0.982227275633469     
  0.977617860026364       0.972568825322862       0.967078451506869     
  0.961145225145294       0.954767832907714       0.947945155449445     
  0.940676261653173       0.932960403224355       0.924797009635540     
  0.916185683414829       0.907126195773660       0.897618482569111     
  0.887662640595961       0.877258924203653       0.866407742233460     
  0.855109655271011       0.843365373209430       0.831175753191204     
  0.818541802236514       0.805464697981739       0.791945820720724     
  0.777986786576712       0.763589480984669       0.748756092489256     
  0.733489146863884       0.717791541556287       0.701666580466118     
  0.685118009059953       0.668150049829261       0.650767438096738     
  0.632975458176538       0.614779979893827       0.596187495469219     
  0.577205156773530       0.557840812958363       0.538103048468052     
  0.518001221438437       0.497545502488020       0.476746913201868     
  0.455617346685424       0.434169541982649       0.412417040549886     
  0.390374142394060       0.368055862560710       0.345477887952067     
  0.322656534455497       0.299608704362640       0.276351844059533     
  0.252903901968009       0.229283286718714       0.205508825536081     
  0.181599722815539       0.157575518873349       0.133456048849347     
  0.109261401742999       8.501187956305956E-002  6.072795657122070E-002
  3.643023860011434E-002  1.213942242601145E-002 -1.212374482340151E-002
 -3.633850624580316E-002 -6.048413574516077E-002 -8.453997863647744E-002
 -0.108485492293892      -0.132300286737756      -0.155964162099918     
 -0.179457138089210      -0.202759480396115      -0.225851727108512     
 -0.248714715275204      -0.271329607632351      -0.293677919508006     
 -0.315741545919905      -0.337502788881687      -0.358944384932709     
 -0.380049532906556      -0.400801921953476      -0.421185759831791     
 -0.441185801483507      -0.460787377909166      -0.479976425357140     
 -0.498739514842460      -0.517063882010276      -0.534937457359073     
 -0.552348896838774      -0.569287612838794      -0.585743805581136     
 -0.601708494933665        1.00320421913415        1.00339273375482     
   1.00317680061760        1.00255171674702        1.00151310216777     
   1.00005688836846       0.998179307188857       0.995876880125607     
  0.993146408051248       0.989984961341585       0.986389870406298     
  0.982358716617743       0.977889323632927       0.972979749103589     
  0.967628276769370       0.961833408929018       0.955593859284642     
  0.948908546153944       0.941776586045455       0.934197287591738     
  0.926170145835549       0.917694836863987       0.908771212785574     
  0.899399297045344       0.889579280072882       0.879311515258398     
  0.868596515251780       0.857434948579735       0.845827636575978     
  0.833775550619539       0.821279809748569       0.808341682925496     
  0.794962609278362       0.781144229560719       0.766888418732525     
  0.752197318847574       0.737073372252407       0.721519355101923     
  0.705538411196813       0.689134086148070       0.672310361873672     
  0.655071691432752       0.637423034202346       0.619369891401996     
  0.600918341971372       0.582075078806161       0.562847445357428     
  0.543243472599653       0.523271916372714       0.502942295103007     
  0.482264927908971       0.461250972401566       0.439912444817761     
  0.418262194699208       0.396313861889534       0.374081833197840     
  0.351581199403488       0.328827712582515       0.305837743736098     
  0.282628240701448       0.259216686325576       0.235621056882253     
  0.211859780712656       0.187951697070081       0.163916015149125     
  0.139772273279805       0.115540298266988       9.124016485562880E-002
  6.689215530218473E-002  4.251671903270448E-002  1.813443236801581E-002
 -6.234041703528100E-003 -3.056799372530295E-002 -5.484670796319847E-002
 -7.904950260743732E-002 -0.103155770005027      -0.127145016942283     
 -0.150996904875876      -0.174691287123740      -0.198208238252575     
 -0.221528080485496      -0.244631410130131      -0.267499124161014     
 -0.290112446971440      -0.312452957309995      -0.334502615416910     
 -0.356243790375493      -0.377659287693753      -0.398732377131410     
 -0.419446820787491      -0.439786901463621      -0.459737451318230     
 -0.479283880826781      -0.498412208063191      -0.517109088317620     
 -0.535361844065710      -0.553158495304448      -0.570487790269793     
 -0.587339236551183      -0.603703132618017      -0.619570599773292     
   1.00180513666295        1.00174081124219        1.00126783246400     
   1.00038163662594       0.999077991257583       0.997352983279507     
  0.995203007587480       0.992624756056398       0.989615206958852     
  0.986171614793055       0.982291500514876       0.977972642168792     
  0.973213065912498       0.968011037429994       0.962365053727893     
  0.956273835309765       0.949736318723322       0.942751649475189     
  0.935319175308142       0.927438439835541       0.919109176527825     
  0.910331303045853       0.901104915915918       0.891430285541266     
  0.881307851544931       0.870738218438742       0.859722151613297     
  0.848260573643793       0.836354560906526       0.824005340500908     
  0.811214287543667       0.797982927078081       0.784312953820823     
  0.770206263040290       0.755664982546006       0.740691504980615     
  0.725288520419189       0.709459049280746       0.693206475556888     
  0.676534580362496       0.659447575813362       0.641950139235744     
  0.624047447712714       0.605745212972285       0.587049716622212     
  0.567967845736443       0.548507128798156       0.528675772004321     
  0.508482695936766       0.487937572604690       0.467050862863589     
  0.445833853531401       0.424298677102054       0.402458286688304     
  0.380326413547446       0.357917524275102       0.335246778331828     
  0.312329985882932       0.289183565932043       0.265824504728929     
  0.242270314432062       0.218538992006388       0.194648978336869     
  0.170619117538282       0.146468616441785       0.122217004238786     
  9.788409226260858E-002  7.348993388853781E-002  4.905478453271527E-002
  2.459906173046077E-002  1.433052745530225E-004 -2.429186260598366E-002
 -4.868577704605265E-002 -7.301777034305407E-002 -9.726721177326514E-002
 -0.121413547445538      -0.145436340211654      -0.169315309534596     
 -0.193030368397427      -0.216561652603064      -0.239889547174278     
 -0.262994712783304      -0.285858112342111      -0.308461037768514     
 -0.330785136943347      -0.352812440873886      -0.374525391078740     
 -0.395906867209412      -0.416940214923676      -0.437609274026024     
 -0.457898406890292      -0.477792527179726      -0.497277128879578     
 -0.516338315657450      -0.534962830566579      -0.553138086107142     
 -0.570852194660800      -0.588093999313640      -0.604853105082628     
 -0.621119910560716      -0.636885639995802       0.999999999999732     
  0.999687785829645       0.998962966084650       0.997821115143616     
  0.996258146533514       0.994270300796064       0.991854133780849     
  0.989006505359421       0.985724568555044       0.982005759082636     
  0.977847785293514       0.973248618519541       0.968206483811282     
  0.962719851064784       0.956787426531563       0.950408144706457     
  0.943581160587926       0.936305842305442       0.928581764108597     
  0.920408699712542       0.911786615994412       0.902715667035372     
  0.893196188502899       0.883228692367991       0.872813861951917     
  0.861952547297180       0.850645760857325       0.838894673500296     
  0.826700610819973       0.814065049750550       0.800989615549686     
  0.787476083359235       0.773526397460535       0.759142701571363     
  0.744327370243753       0.729083040560442       0.713412644134369     
  0.697319439415886       0.680807044312318       0.663879469124548     
  0.646541149805232       0.628796981543373       0.610652352679867     
  0.592113178958715       0.573185938118549       0.553877704829185     
  0.534196185977849       0.514149756309766       0.493747494427820     
  0.472999219155945       0.451915526270968       0.430507824933947     
  0.408788356984451       0.386770172151067       0.364467086110132     
  0.341893638214516       0.319065049546745       0.295997181276975     
  0.272706493306462       0.249210003177113       0.225525245227734     
  0.201670229977539       0.177663403717574       0.153523608290663     
  0.129270041040459       0.104922214910277       8.049991867226497E-002
  5.602317726762129E-002  3.151221223841221E-002  6.987402231679589E-003
 -1.753075644354008E-002 -4.202168922563488E-002 -6.646478269564532E-002
 -9.083942397763684E-002 -0.115125040163540      -0.139301137781855     
 -0.163347342329494      -0.187243437770722      -0.210969403156562     
 -0.234505441827221      -0.257832007793902      -0.280929832159180     
 -0.303779949704255      -0.326363725658231      -0.348662882664686     
 -0.370659527960695      -0.392336180783571      -0.413675800020497     
 -0.434661812116240      -0.455278139254181      -0.475509227825810     
 -0.495340077203938      -0.514756268834725      -0.533743995663791     
 -0.552290091911555      -0.570382063212954      -0.588008117136740     
 -0.605157194099532      -0.621818998689765      -0.637984031416686     
 -0.653643620899597     
  4.399245756901956E-007  1.340495000921385E-002  2.665715541348430E-002
  3.974531079810085E-002  5.265844037998274E-002  6.538589996749715E-002
  7.791737880280529E-002  9.024290128652915E-002  0.102352828570531     
  0.114237860008970       0.125889034460633       0.137297731438544     
  0.148455672105712       0.159354920117494       0.169987882312845     
  0.180347309258421       0.190426295649849       0.200218280575928     
  0.209717047650873       0.218916725020110       0.227811785243992     
  0.236397045063048       0.244667665045716       0.252619149118017     
  0.260247343970075       0.267548438331245       0.274518962099126     
  0.281155785302171       0.287456116866539       0.293417503148657     
  0.299037826186508       0.304315301822373       0.309248478199357     
  0.313836233977106       0.318077775637978       0.321972633862315     
  0.325520659025723       0.328722015898571       0.331577177657623     
  0.334086919349496       0.336252310976881       0.338074710410009     
  0.339555756357235       0.340697361661194       0.341501707217526     
  0.341971236844582       0.342108653461092       0.341916916956217     
  0.341399244159968       0.340559111341354       0.339400259674525     
  0.337926704030828       0.336142743146591       0.334052966341484     
  0.331662258024089       0.328975801191273       0.325999079461441     
  0.322737877098970       0.319198276488395       0.315386652524292     
  0.311309663395792       0.306974237264462       0.302387554357976     
  0.297557024032345       0.292490256392516       0.287195028103585     
  0.281679242078170       0.275950880785419       0.270017952999915     
  0.263888433892407       0.257570198463126       0.251070948429946     
  0.244398132813035       0.237558862601989       0.230559820050454     
  0.223407163316980       0.216106427353098       0.208662423167784     
  0.201079163003089       0.193359856925339       0.185506944102404     
  0.177522133994343       0.169406456166543       0.161160318274932     
  0.152783571634132       0.144275583658165       0.135635316361176     
  0.126861410023608       0.117952271070148       0.108906163168506     
  9.972130054339254E-002  9.039594250753000E-002  8.092848824105363E-002
  7.131757089717967E-002  6.156215017862844E-002  5.166160260992030E-002
  4.161580882075093E-002  3.142523726248706E-002  2.109102388522913E-002
  1.061504741940256E-002  4.437306928677988E-007  1.426755109248379E-002
  1.775590326823444E-002  2.782089529899551E-002  3.958202728026738E-002
  5.176367260563071E-002  6.401035434848684E-002  7.618766716904017E-002
  8.823109619987596E-002  0.100103497459987       0.111780260861214     
  0.123243252455027       0.134478034249044       0.145472468082888     
  0.156215962724189       0.166699043650053       0.176913095137190     
  0.186850199260852       0.196503031834411       0.205864793078088     
  0.214929160162736       0.223690253921941       0.232142614966301     
  0.240281186169234       0.248101299548174       0.255598666221155     
  0.262769368536786       0.269609853745300       0.276116928755105     
  0.282287755635107       0.288119847598438       0.293611065254199     
  0.298759613157359       0.303564037057565       0.308023221079201     
  0.312136384128646       0.315903075465153       0.319323169457215     
  0.322396859581965       0.325124651761453       0.327507357165187     
  0.329546084644825       0.331242233002569       0.332597483331395     
  0.333613791701046       0.334293382499160       0.334638742772088     
  0.334652617943126       0.334338009317861       0.333698173814162     
  0.332736626379834       0.331457145578272       0.329863782753606     
  0.327960873045490       0.325753043662351       0.323245220246084     
  0.320442632314849       0.317350817303649       0.313975622644490     
  0.310323205325826       0.306400028375880       0.302212853724252     
  0.297768730912362       0.293074981142344       0.288139176180660     
  0.282969111663139       0.277572774384862       0.271958303203862     
  0.266133943239429       0.260107993108529       0.253888745017354     
  0.247484417610116       0.240903081575601       0.234152578123981     
  0.227240430570681       0.220173749398656       0.212959131312611     
  0.205602552937268       0.198109261075068       0.190483689163653     
  0.182729450111686       0.174849366770762       0.166845513672212     
  0.158719269112510       0.150471377779185       0.142102024270869     
  0.133610918237123       0.124997392604836       0.116260517747661     
  0.107399237072516       9.841253451910370E-002  8.929965450526892E-002
  8.006041600727112E-002  7.069571020693792E-002  6.120838836970618E-002
  5.160506678722789E-002  4.190037867806561E-002  3.212898415296261E-002
  2.238923291172479E-002  1.308005039615638E-002  7.084105736287591E-003
  1.212547963521103E-002  2.838217119322877E-002  2.906739122531279E-002
  3.502656379315834E-002  4.402739131637325E-002  5.445751452604750E-002
  6.552599785617637E-002  7.685622120226449E-002  8.825488525137071E-002
  9.961319846705095E-002  0.110864364046375       0.121964073342073     
  0.132880897682777       0.143591238504337       0.154076518806437     
  0.164321543195402       0.174313499258398       0.184041326972119     
  0.193495307694819       0.202666788714659       0.211547994032708     
  0.220131891482159       0.228412097532040       0.236382807835614     
  0.244038745700422       0.251375123243153       0.258387611654155     
  0.265072318082728       0.271425767378324       0.277444887410772     
  0.283126997024251       0.288469795911793       0.293471356068117     
  0.298130114929215       0.302444869175736       0.306414768312851     
  0.310039307837157       0.313318321915659       0.316251975560706     
  0.318840756337655       0.321085465692582       0.322987210034690     
  0.324547391753879       0.325767700398952       0.326650104284558     
  0.327196842838175       0.327410420039108       0.327293599341637     
  0.326849400511542       0.326081098840980       0.324992227236494     
